url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30728187,Ford Fiesta,1.6 ZETEC S TDCI 3d 94 BHP Hatchback,"5,995",2014,Manual,78.5 mpg,Diesel,2014,1.6L,"77,553 miles",Diesel,Manual,Red,Hatchback,78.5 mpg
/ad/30701870,Ford C-MAX,1.6 TDCi Titanium X MPV 5dr Diesel Manual Euro 5 (115 ps) MPV,"5,995",2014,Manual,61.4 mpg,Diesel,2014,1.56L,"77,800 miles",Diesel,Manual,Blue,MPV,61.4 mpg
/ad/30848126,Ford Fiesta,a 1.5 TDCi Style Hatchback,"5,995",2013,Manual,76.4 mpg,Diesel,2013,1496cc,"78,000 miles",Diesel,Manual,Silver,Hatchback,76.4 mpg
/ad/30377076,Ford Fiesta,TITANIUM Hatchback,"5,995",2013,Manual,65.7 mpg,Petrol,2013,999cc,"78,000 miles",Petrol,Manual,Black,Hatchback,65.7 mpg
/ad/30500205,Ford Fiesta,Hatchback,"5,995",2015,Manual,65.7 mpg,Petrol,2015,998cc,"78,000 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30807704,Ford Focus,s 1.0 ZETEC 5d 99 BHP ULEZ COMPLIANT Hatchback,"5,995",2012,Manual,58.9 mpg,Petrol,2012,998cc,"79,011 miles",Petrol,Manual,RED,Hatchback,58.9 mpg
/ad/30656469,Ford Fiesta,a 1.25 82 Zetec 3dr Hatchback,"5,995",2016,Manual,54.3 mpg,Petrol,2016,1241cc,"83,000 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30195456,Ford Fiesta,1.2 ZETEC 3d 81 BHP Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"83,231 miles",Petrol,Manual,YELLOW,Hatchback,54.3 mpg
/ad/30816861,Ford Focus,ST-2,"5,995",2006,Manual,26.3 mpg,Petrol,2006,2522cc,"84,200 miles",Petrol,Manual,Blue,Hatchback,26.3 mpg
/ad/30713077,Ford Fiesta,a 1.0L ZETEC 5d 99 BHP Hatchback,"5,995",2014,Manual,65.7 mpg,Petrol,2014,998cc,"84,500 miles",Petrol,Manual,BLUE,Hatchback,65.7 mpg
/ad/30770076,Ford S-MAX,x 1.6T EcoBoost Zetec Euro 5 5dr MPV,"5,995",2012,Manual,41.5 mpg,Petrol,2012,1596cc,"84,570 miles",Petrol,Manual,Silver,MPV,41.5 mpg
/ad/30021224,Ford S-MAX,x Titanium Tdci 2 Other,"5,995",2012,Automatic,47.1 mpg,Diesel,2012,2000cc,"85,000 miles",Diesel,Automatic,Blue,Other,47.1 mpg
/ad/28342795,Ford Focus,1.0 ZETEC 5DR Manual Hatchback,"5,995",2013,Manual,56.5 mpg,Petrol,2013,999cc,"85,000 miles",Petrol,Manual,Black,Hatchback,56.5 mpg
/ad/30720365,Ford B-MAX,1.6 TITANIUM TDCI 5d 96 BHP MPV,"5,995",2015,Manual,70.6 mpg,Diesel,2015,1.6L,"86,910 miles",Diesel,Manual,Blue,MPV,70.6 mpg
/ad/30443392,Ford C-MAX,TITANIUM TDCI MPV,"5,995",2015,Automatic,51.4 mpg,Diesel,2015,1997cc,"82,401 miles",Diesel,Automatic,Brown,MPV,51.4 mpg
/ad/30471623,Ford Fiesta,a 1.0 T EcoBoost Zetec Hatchback,"5,995",2017,Manual,65.7 mpg,Petrol,2017,999cc,"82,479 miles",Petrol,Manual,Black,Hatchback,65.7 mpg
/ad/30737813,Ford Focus,s 1.0 EcoBoost Zetec 5dr Hatchback,"5,995",2013,Manual,58.9 mpg,Petrol,2013,998cc,"82,533 miles",Petrol,Manual,Red,Hatchback,58.9 mpg
/ad/30839547,Ford Fiesta,a 1.0T EcoBoost Titanium X Euro 6 (s/s) 5dr Hatchback,"5,995",2015,Manual,65.7 mpg,Petrol,2015,999cc,"82,541 miles",Petrol,Manual,Blue,Hatchback,65.7 mpg
/ad/30206942,Ford Fiesta,1.2 STYLE 5d 81 BHP Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"82,937 miles",Petrol,Manual,RED,Hatchback,54.3 mpg
/ad/29345299,Ford Mondeo,ZETEC TDCI Estate,"5,995",2013,Manual,65.7 mpg,Diesel,2013,1560cc,"83,000 miles",Diesel,Manual,White,Estate,65.7 mpg
/ad/30656469,Ford Fiesta,a 1.25 82 Zetec 3dr Hatchback,"5,995",2016,Manual,54.3 mpg,Petrol,2016,1241cc,"83,000 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30195456,Ford Fiesta,1.2 ZETEC 3d 81 BHP Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"83,231 miles",Petrol,Manual,YELLOW,Hatchback,54.3 mpg
/ad/30816861,Ford Focus,ST-2,"5,995",2006,Manual,26.3 mpg,Petrol,2006,2522cc,"84,200 miles",Petrol,Manual,Blue,Hatchback,26.3 mpg
/ad/30813384,Ford Focus,s 1.6 ZETEC S TDCI 5d 113 BHP Hatchback,"5,995",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"93,000 miles",Diesel,Manual,BLUE,Hatchback,67.3 mpg
/ad/30939407,Ford C-MAX,2.0 TDCi Titanium Powershift Euro 5 5dr MPV,"5,995",2014,Automatic,51.4 mpg,Diesel,2014,1997cc,"93,000 miles",Diesel,Automatic,Brown,MPV,51.4 mpg
/ad/30533803,Ford B-MAX,1.6 ZETEC 5d 104 BHP AUTOMATIC MPV,"5,995",2012,Automatic,44.1 mpg,Petrol,2012,1596cc,"93,060 miles",Petrol,Automatic,SILVER,MPV,44.1 mpg
/ad/30802487,Ford Kuga,TITANIUM TDCI AWD,"5,995",2011,Manual,47.1 mpg,Diesel,2011,1997cc,"94,000 miles",Diesel,Manual,Black,Estate,47.1 mpg
/ad/30473715,Ford Kuga,a 2.0 TITANIUM X TDCI 5DR Manual Estate,"5,995",2011,Manual,47.1 mpg,Diesel,2011,1997cc,"95,000 miles",Diesel,Manual,White,Estate,47.1 mpg
/ad/30844109,Ford C-MAX,1.6 TDCi Titanium MPV,"5,995",2012,Manual,61.4 mpg,Diesel,2012,1560cc,"96,556 miles",Diesel,Manual,Black,MPV,61.4 mpg
/ad/30502215,Ford Galaxy,y MPV,"5,995",2015,Automatic,47.1 mpg,Diesel,2015,2000cc,"97,887 miles",Diesel,Automatic,Black,MPV,47.1 mpg
/ad/30379053,Ford S-MAX,2.0 TDCi 140 Zetec 5dr MPV,"5,995",2010,Manual,47.1 mpg,Diesel,2010,1997cc,"98,865 miles",Diesel,Manual,Grey,MPV,47.1 mpg
/ad/30148096,Ford S-MAX,2.0 TDCi 140 Zetec 5dr MPV,"5,995",2010,Manual,47.1 mpg,Diesel,2010,1997cc,"99,300 miles",Diesel,Manual,Grey,MPV,47.1 mpg
/ad/30591402,Ford Ka+,1.2 Ti-VCT (85ps) Zetec White Edition Hatchback 5d 1190cc,"5,995",2017,Manual,Tax: n/a,2017,1198cc,"99,713 miles",Petrol,Manual,White,Hatchback,,
/ad/30950954,Ford Fiesta,a 1.25 Style Hatchback,"5,995",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"89,690 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30676015,Ford Fiesta,1.0 ST-LINE 3d 139 BHP Hatchback,"5,995",2016,Manual,62.8 mpg,Petrol,2016,1L,"90,000 miles",Petrol,Manual,Blue,Hatchback,62.8 mpg
/ad/30460090,Ford Focus,s ZETEC NAVIGATOR 5-Door Estate,"5,995",2014,Manual,47.1 mpg,Petrol,2014,1596cc,"90,240 miles",Petrol,Manual,Silver,Estate,47.1 mpg
/ad/30642017,Ford Kuga,a 2.0 TDCi Titanium X AWD Euro 5 5dr SUV,"5,995",2012,Manual,47.1 mpg,Diesel,2012,1997cc,"90,403 miles",Diesel,Manual,Black,SUV,47.1 mpg
/ad/30171942,Ford Focus,s 1.6 Titanium 5dr Auto Hatchback,"5,995",2010,Automatic,37.7 mpg,Petrol,2010,1596cc,"91,000 miles",Petrol,Automatic,Black,Hatchback,37.7 mpg
/ad/30922655,Ford Focus,s ZETEC TDCI (ONLY £0.00 ROAD TAX) FREE MOT'S AS LONG AS YOU OWN THE CAR!! Hatchback,"5,995",2015,Manual,74.3 mpg,Diesel,2015,1499cc,"91,244 miles",Diesel,Manual,METALLIC BLACK,Hatchback,74.3 mpg
/ad/30738878,Ford Kuga,a 2.0 TDCi Titanium SUV,"5,995",2010,Manual,47.1 mpg,Diesel,2010,1997cc,"91,533 miles",Diesel,Manual,Black,SUV,47.1 mpg
/ad/30885328,Ford Fiesta,a DIESEL HATCHBACK Hatchback,"5,995",2016,Manual,78.5 mpg,Diesel,2016,1499cc,"92,000 miles",Diesel,Manual,Blue,Hatchback,78.5 mpg
/ad/30813384,Ford Focus,s 1.6 ZETEC S TDCI 5d 113 BHP Hatchback,"5,995",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"93,000 miles",Diesel,Manual,BLUE,Hatchback,67.3 mpg
/ad/30939407,Ford C-MAX,2.0 TDCi Titanium Powershift Euro 5 5dr MPV,"5,995",2014,Automatic,51.4 mpg,Diesel,2014,1997cc,"93,000 miles",Diesel,Automatic,Brown,MPV,51.4 mpg
/ad/30533803,Ford B-MAX,1.6 ZETEC 5d 104 BHP AUTOMATIC MPV,"5,995",2012,Automatic,44.1 mpg,Petrol,2012,1596cc,"93,060 miles",Petrol,Automatic,SILVER,MPV,44.1 mpg
/ad/30861395,Ford Focus,s 1.5 T EcoBoost Titanium Estate,"5,995",2015,Manual,50.4 mpg,Petrol,2015,1496cc,"93,600 miles",Petrol,Manual,White,Estate,50.4 mpg
/ad/30802487,Ford Kuga,TITANIUM TDCI AWD,"5,995",2011,Manual,47.1 mpg,Diesel,2011,1997cc,"94,000 miles",Diesel,Manual,Black,Estate,47.1 mpg
/ad/30963771,Ford EcoSport,1.5 TDCi Titanium SUV,"5,995",2015,Manual,61.4 mpg,Diesel,2015,1498cc,"94,000 miles",Diesel,Manual,Black,SUV,61.4 mpg
/ad/30473715,Ford Kuga,a 2.0 TITANIUM X TDCI 5DR Manual Estate,"5,995",2011,Manual,47.1 mpg,Diesel,2011,1997cc,"95,000 miles",Diesel,Manual,White,Estate,47.1 mpg
/ad/30844109,Ford C-MAX,1.6 TDCi Titanium MPV,"5,995",2012,Manual,61.4 mpg,Diesel,2012,1560cc,"96,556 miles",Diesel,Manual,Black,MPV,61.4 mpg
/ad/30502215,Ford Galaxy,y MPV,"5,995",2015,Automatic,47.1 mpg,Diesel,2015,2000cc,"97,887 miles",Diesel,Automatic,Black,MPV,47.1 mpg
/ad/30379053,Ford S-MAX,2.0 TDCi 140 Zetec 5dr MPV,"5,995",2010,Manual,47.1 mpg,Diesel,2010,1997cc,"98,865 miles",Diesel,Manual,Grey,MPV,47.1 mpg
/ad/30148096,Ford S-MAX,2.0 TDCi 140 Zetec 5dr MPV,"5,995",2010,Manual,47.1 mpg,Diesel,2010,1997cc,"99,300 miles",Diesel,Manual,Grey,MPV,47.1 mpg
/ad/30591402,Ford Ka+,1.2 Ti-VCT (85ps) Zetec White Edition Hatchback 5d 1190cc,"5,995",2017,Manual,Tax: n/a,2017,1198cc,"99,713 miles",Petrol,Manual,White,Hatchback,,
/ad/30658129,Ford Focus,1.6 TDCi Zetec S Euro 5 (s/s) 5dr Hatchback,"5,995",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"100,267 miles",Diesel,Manual,Black,Hatchback,67.3 mpg
/ad/29691223,Ford Fiesta,a Other,"5,995",2015,Manual,78.5 mpg,Diesel,2015,1499cc,"100,386 miles",Diesel,Manual,Black,Other,78.5 mpg
/ad/30684853,Ford Grand C-MAX,1.0 TITANIUM X 5d 124 BHP MPV,"5,995",2013,Manual,54.3 mpg,Petrol,2013,1L,"101,500 miles",Petrol,Manual,Blue,MPV,54.3 mpg
/ad/30161031,Ford B-MAX,1.0 EcoBoost Titanium 5dr MPV,"5,995",2013,Manual,55.4 mpg,Petrol,2013,998cc,"102,232 miles",Petrol,Manual,Silver,MPV,55.4 mpg
/ad/30576806,Ford S-MAX,1.6 EcoBoost Zetec 5dr [Start Stop] MPV,"5,995",2012,Manual,41.5 mpg,Petrol,2012,1596cc,"102,899 miles",Petrol,Manual,Silver,MPV,41.5 mpg
/ad/30016733,Ford Focus,1.6 TDCi 115 Zetec 5dr Hatchback,"5,995",2015,Manual,67.3 mpg,Diesel,2015,1560cc,"103,000 miles",Diesel,Manual,Silver,Hatchback,67.3 mpg
/ad/29392971,Ford Focus,s TITANIUM TDCI Hatchback,"5,995",2015,Manual,67.3 mpg,Diesel,2015,1560cc,"104,000 miles",Diesel,Manual,Black,Hatchback,67.3 mpg
/ad/30492343,Ford Mondeo,Hatchback,"5,995",2014,Manual,62.8 mpg,Diesel,2014,2000cc,"104,453 miles",Diesel,Manual,White,Hatchback,62.8 mpg
/ad/30719171,Ford Focus,s 1.6 TDCi Zetec Euro 5 (s/s) 5dr Estate,"5,995",2015,Manual,67.3 mpg,Diesel,2015,1560cc,"104,845 miles",Diesel,Manual,Blue,Estate,67.3 mpg
/ad/30436313,Ford C-MAX,2.0 TDCi DIESEL AUTOMATIC TITANIUM **FULL AND PERFECT SERVICE HISTORY**DELIGHT TO DRIVE*AMAZING MPG* MPV,"5,995",2015,Automatic,51.4 mpg,Diesel,2015,1997cc,"105,000 miles",Diesel,Automatic,Blue,MPV,51.4 mpg
/ad/29300425,Ford Focus,1.6 TDCi 115 Zetec 5dr Hatchback,"5,995",2015,Manual,67.3 mpg,Diesel,2015,1560cc,"106,000 miles",Diesel,Manual,Grey,Hatchback,67.3 mpg
/ad/28898325,Ford Kuga,DIESEL ESTATE SUV,"5,995",2012,Manual,47.9 mpg,Diesel,2012,1997cc,"108,000 miles",Diesel,Manual,White,SUV,47.9 mpg
/ad/30947811,Ford Focus,s TITANIUM TDCI Hatchback,"5,995",2015,Manual,67.3 mpg,Diesel,2015,1560cc,"108,000 miles",Diesel,Manual,White,Hatchback,67.3 mpg
/ad/30562506,Ford Focus,s 1.5 TDCi Zetec Hatchback,"5,995",2017,Manual,74.3 mpg,Diesel,2017,1498cc,"108,869 miles",Diesel,Manual,Silver,Hatchback,74.3 mpg
/ad/29517501,Ford Focus,1.6 TDCi 115 Titanium Navigator 5dr Hatchback,"5,995",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"108,963 miles",Diesel,Manual,Grey,Hatchback,67.3 mpg
/ad/30933072,Ford Focus,s 1.5 TDCi Titanium Euro 6 (s/s) 5dr Hatchback,"5,995",2016,Manual,74.3 mpg,Diesel,2016,1498cc,"109,950 miles",Diesel,Manual,Silver,Hatchback,74.3 mpg
/ad/29776694,Ford Focus,ZETEC TDCI 5-Door Hatchback,"5,995",2015,Manual,67.3 mpg,Diesel,2015,1560cc,"110,000 miles",Diesel,Manual,Red,Hatchback,67.3 mpg
/ad/30637972,Ford Focus,s DIESEL HATCHBACK Hatchback,"5,995",2015,Manual,74.3 mpg,Diesel,2015,1499cc,"110,000 miles",Diesel,Manual,Blue,Hatchback,74.3 mpg
/ad/30700201,Ford Galaxy,2.0TDCi (140ps) Zetec MPV 5d 1997cc auto,"5,995",2011,Other,47.1 mpg,Diesel,2011,1997cc,"110,383 miles",Diesel,Silver,MPV,47.1 mpg,
/ad/30967231,Ford C-MAX,1.6 TDCi Titanium MPV,"5,995",2013,Manual,62.8 mpg,Diesel,2013,1560cc,"53,782 miles",Diesel,Manual,Blue,MPV,62.8 mpg
/ad/30556047,Ford Mondeo,o 2.0 TDCi Zetec Business Edition Hatchback 5dr Diesel Powershift Euro 5 163 ps Hatchback,"5,995",2014,Automatic,50.4 mpg,Diesel,2014,1997cc,"60,594 miles",Diesel,Automatic,Silver,Hatchback,50.4 mpg
/ad/30775009,Ford Fiesta,a 1.0 ZETEC 5d 99 BHP Hatchback,"5,995",2015,Manual,65.7 mpg,Petrol,2015,998cc,"63,033 miles",Petrol,Manual,BLUE,Hatchback,65.7 mpg
/ad/30915532,Ford Grand C-MAX,2.0 TDCi Titanium MPV 5dr Diesel Powershift Euro 5 (140 ps) MPV,"5,995",2013,Automatic,48.7 mpg,Diesel,2013,1997cc,"66,127 miles",Diesel,Automatic,Brown,MPV,48.7 mpg
/ad/30869845,Ford Fiesta,a 1.0 ZETEC S 3d 124 BHP Hatchback,"5,995",2014,Manual,65.7 mpg,Petrol,2014,998cc,"73,000 miles",Petrol,Manual,BLUE,Hatchback,65.7 mpg
/ad/30969942,Ford Fiesta,a ZETEC Hatchback,"5,995",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"74,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30966784,Ford Focus,s 1.6 ZETEC TDCI 5d 113 BHP Hatchback,"5,995",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"75,898 miles",Diesel,Manual,Silver,Hatchback,67.3 mpg
/ad/30914390,Ford Focus,ZETEC,"5,995",2013,Manual,56.5 mpg,Petrol,2013,999cc,"82,365 miles",Petrol,Manual,Red,Hatchback,56.5 mpg
/ad/30950954,Ford Fiesta,a 1.25 Style Hatchback,"5,995",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"89,690 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30922655,Ford Focus,s ZETEC TDCI (ONLY £0.00 ROAD TAX) FREE MOT'S AS LONG AS YOU OWN THE CAR!! Hatchback,"5,995",2015,Manual,74.3 mpg,Diesel,2015,1499cc,"91,244 miles",Diesel,Manual,METALLIC BLACK,Hatchback,74.3 mpg
/ad/30923877,Ford Kuga,a 2.0 ZETEC TDCI 5d 148 BHP Hatchback,"5,995",2015,Manual,54.3 mpg,Diesel,2015,1997cc,"129,000 miles",Diesel,Manual,White,Hatchback,54.3 mpg
/ad/30923688,Ford Mondeo,o 2.0 TDCi Zetec Euro 6 (s/s) 5dr Estate,"5,995",2017,Manual,65.7 mpg,Diesel,2017,1997cc,"129,000 miles",Diesel,Manual,Black,Estate,65.7 mpg
/ad/30936214,Ford Kuga,a TITANIUM TDCI Hatchback,"5,995",2015,Manual,60.1 mpg,Diesel,2015,1997cc,"141,000 miles",Diesel,Manual,Orange,Hatchback,60.1 mpg
/ad/30909102,Ford Mondeo,2.0 TDCi Titanium Powershift Euro 6 (s/s) 5dr FULL SERVICE HISTORY HIGH SPEC Estate,"5,995",2015,Automatic,57.7 mpg,Diesel,2015,1997cc,"145,000 miles",Diesel,Automatic,Grey,Estate,57.7 mpg
/ad/30894519,Ford Focus,s 1.5 TDCi Titanium Hatchback,"5,995",2015,Manual,74.3 mpg,Diesel,2015,1498cc,"146,531 miles",Diesel,Manual,Blue,Hatchback,74.3 mpg
/ad/29947624,Ford Mondeo,o 2.0 TITANIUM ECONETIC TDCI 5d 148 BHP Estate,"5,995",2015,Manual,67.3 mpg,Diesel,2015,1997cc,"160,000 miles",Diesel,Manual,SILVER,Estate,67.3 mpg
/ad/30953271,Ford Transit Custom,270 Lr D/Cab NO VAT 2.2 Other,"5,995",2015,Manual,40.9 mpg,Diesel,2015,2200cc,"198,000 miles",Diesel,Manual,White,Other,40.9 mpg
/ad/30966471,Ford Focus,s ZETEC S TDCI Hatchback,"5,995",2014,Manual,56.5 mpg,Diesel,2014,1997cc,"88,000 miles",Diesel,Manual,Silver,Hatchback,56.5 mpg
/ad/30958980,Ford B-MAX,1.0T EcoBoost Zetec Euro 5 5dr MPV,"5,995",2014,Manual,55.4 mpg,Petrol,2014,999cc,"46,434 miles",Petrol,Manual,Silver,MPV,55.4 mpg
/ad/30971978,Ford Fiesta,a 1.0T EcoBoost Zetec S Black Edition Euro 5 (s/s) 3dr Hatchback,"5,995",2015,Manual,62.8 mpg,Petrol,2015,999cc,"90,000 miles",Petrol,Manual,Black,Hatchback,62.8 mpg
/ad/30972034,Ford Fiesta,a 1.0 EcoBoost Titanium 5dr Hatchback,"5,995",2014,Manual,65.7 mpg,Petrol,2014,998cc,"62,895 miles",Petrol,Manual,Blue,Hatchback,65.7 mpg
/ad/30706779,Ford Focus,s TITANIUM TDCI Hatchback,"5,995",2015,Manual,74.3 mpg,Diesel,2015,1499cc,"101,944 miles",Diesel,Manual,BLUE,Hatchback,74.3 mpg
/ad/30094445,Ford Fiesta,ZETEC Hatchback,"5,996",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"48,000 miles",Petrol,Manual,Black,Hatchback,54.3 mpg
/ad/30276704,Ford C-MAX,ZETEC MPV,"5,996",2012,Manual,42.8 mpg,Petrol,2012,1596cc,"62,000 miles",Petrol,Manual,Silver,MPV,42.8 mpg
/ad/30774932,Ford Ka,A 1.2 ZETEC 3d 69 BHP Hatchback,"5,999",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"27,852 miles",Petrol,Manual,WHITE,Hatchback,57.7 mpg
/ad/30879798,Ford Fiesta,1.4 Titanium 5dr Bluetooth + Low Miles + Cruise Hatchback,"5,999",2011,Manual,48.7 mpg,Petrol,2011,1388cc,"35,086 miles",Petrol,Manual,Silver,Hatchback,48.7 mpg
/ad/30816399,Ford Fiesta,1.4 Zetec 5dr Full Service History+Bluetooth Hatchback,"5,999",2012,Manual,48.7 mpg,Petrol,2012,1388cc,"38,500 miles",Petrol,Manual,Red,Hatchback,48.7 mpg
/ad/30699925,Ford Fiesta,a 1.0T EcoBoost Zetec Hatchback 3dr Petrol Manual Euro 5 (s/s) (100 ps) Hatchback,"5,999",2013,Manual,65.7 mpg,Petrol,2013,999cc,"39,887 miles",Petrol,Manual,Candy White Non-Metallic,Hatchback,65.7 mpg
/ad/30813700,Ford Fiesta,a 1.2 ZETEC 3d 79 BHP Hatchback,"5,999",2012,Manual,Tax: £150,2012,1242cc,"42,000 miles",Petrol,Manual,BROWN,Hatchback,,
/ad/30865601,Ford Fiesta,a 1.25 Zetec Euro 5 3dr Hatchback,"5,999",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"42,000 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30576873,Ford Fiesta,a 1.2 ZETEC 5d 79 BHP Hatchback,"5,999",2012,Manual,Tax: £150,2012,1242cc,"43,841 miles",Petrol,Manual,BLUE,Hatchback,,
/ad/30728586,Ford Fiesta,1.6 Titanium 5dr City Pack+ Bluetooth + 1 Owner Hatchback,"5,999",2011,Manual,48.7 mpg,Petrol,2011,1596cc,"44,800 miles",Petrol,Manual,Silver,Hatchback,48.7 mpg
/ad/30496377,Ford Focus,ZETEC Hatchback,"5,999",2012,Manual,47.9 mpg,Petrol,2012,1596cc,"46,260 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30902228,Ford Fiesta,1.25 Style Euro 5 5dr Air Conditioning + New Shape Hatchback,"5,999",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"50,000 miles",Petrol,Manual,Silver,Hatchback,54.3 mpg
/ad/30781972,Ford Focus,s 1.6 TITANIUM 5d 148 BHP Hatchback,"5,999",2011,Manual,47.1 mpg,Petrol,2011,1596cc,"51,544 miles",Petrol,Manual,SILVER,Hatchback,47.1 mpg
/ad/29930117,Ford Ka,1.2 ZETEC WHITE EDITION 3d 69 BHP Hatchback,"5,999",2016,Manual,57.7 mpg,Petrol,2016,1242cc,"57,000 miles",Petrol,Manual,WHITE,Hatchback,57.7 mpg
/ad/30899129,Ford Fiesta,a Zetec 1.25 SUV,"5,999",2014,Manual,54.3 mpg,Petrol,2014,1496cc,"59,081 miles",Petrol,Manual,White,SUV,54.3 mpg
/ad/30951442,Ford Focus,s 1.6L TITANIUM TDCI 115 5d 114 BHP Hatchback,"5,999",2013,Manual,67.3 mpg,Diesel,2013,1560cc,"60,362 miles",Diesel,Manual,SILVER,Hatchback,67.3 mpg
/ad/30529397,Ford Focus,s 1.6 Zetec 5dr Hatchback,"5,999",2013,Manual,47.9 mpg,Petrol,2013,1600cc,"61,781 miles",Petrol,Manual,Red,Hatchback,47.9 mpg
/ad/30747883,Ford Fiesta,1.5 ZETEC TDCI 5d 74 BHP Hatchback,"5,999",2013,Manual,76.4 mpg,Diesel,2013,1.5L,"63,800 miles",Diesel,Manual,Yellow,Hatchback,76.4 mpg
/ad/29425524,Ford Fiesta,a 1.0 EcoBoost Titanium 5dr Hatchback,"5,999",2013,Manual,65.7 mpg,Petrol,2013,1000cc,"64,000 miles",Petrol,Manual,Silver,Hatchback,65.7 mpg
/ad/30521673,Ford Focus,Hatchback,"5,999",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"64,773 miles",Diesel,Manual,Black,Hatchback,67.3 mpg
/ad/30774337,Ford Fiesta,a 1.25 Zetec Euro 5 5dr Hatchback,"5,999",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"65,835 miles",Petrol,Manual,Black,Hatchback,54.3 mpg
/ad/30443315,Ford Fiesta,Hatchback,"5,999",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"66,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30740274,Ford Fiesta,a 1.0T EcoBoost Titanium Euro 5 (s/s) 5dr Hatchback,"5,999",2014,Manual,65.7 mpg,Petrol,2014,999cc,"66,000 miles",Petrol,Manual,Silver,Hatchback,65.7 mpg
/ad/30923960,Ford Fiesta,a 1.0 T EcoBoost Zetec S Hatchback,"5,999",2015,Manual,62.8 mpg,Petrol,2015,999cc,"67,614 miles",Petrol,Manual,Black,Hatchback,62.8 mpg
/ad/30944045,Ford Kuga,a 2.0 TDCi Titanium 2WD Euro 5 5dr SUV,"5,999",2010,Manual,47.9 mpg,Diesel,2010,1997cc,"69,500 miles",Diesel,Manual,Grey,SUV,47.9 mpg
/ad/30248944,Ford Focus,Estate,"5,999",2012,Manual,67.3 mpg,Diesel,2012,1560cc,"70,000 miles",Diesel,Manual,Silver,Estate,67.3 mpg
/ad/30524293,Ford Focus,1.6 TDCi 115 Zetec 5dr Hatchback,"5,999",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"70,000 miles",Diesel,Manual,Blue,Hatchback,67.3 mpg
/ad/30967225,Ford Fiesta,a 1.6 TDCi Zetec S Hatchback,"5,999",2014,Manual,78.5 mpg,Diesel,2014,1560cc,"73,000 miles",Diesel,Manual,Silver,Hatchback,78.5 mpg
/ad/30886531,Ford Fiesta,a 1.0 Zetec 5dr **INDEPENDENTLY AA INSPECTED** Hatchback,"5,999",2013,Manual,65.7 mpg,Petrol,2013,998cc,"75,124 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30447479,Ford Fiesta,Hatchback,"5,999",2013,Manual,65.7 mpg,Petrol,2013,1000cc,"76,576 miles",Petrol,Manual,Silver,Hatchback,65.7 mpg
/ad/30916939,Ford Focus,TITANIUM - 6 SPEED FULL SERVICE HISTORY (8 FORD STAMPS) DAB RADIO CD £180 ROAD TAX PARKING Hatchback,"5,999",2012,Manual,47.1 mpg,Petrol,2012,1596cc,"76,587 miles",Petrol,Manual,SILVER,Hatchback,47.1 mpg
/ad/30797995,Ford Focus,s 1.6L TITANIUM 5d 148 BHP Hatchback,"5,999",2013,Manual,47.1 mpg,Petrol,2013,1596cc,"80,898 miles",Petrol,Manual,SILVER,Hatchback,47.1 mpg
/ad/30923959,Ford Fiesta,a 1.3 Zetec Hatchback,"5,999",2016,Manual,54.3 mpg,Petrol,2016,1242cc,"81,269 miles",Petrol,Manual,Grey,Hatchback,54.3 mpg
/ad/30944277,Ford Ka+,+ 1.2 Ti-VCT Zetec Hatchback,"5,999",2017,Manual,57.7 mpg,Petrol,2017,1190cc,"81,500 miles",Petrol,Manual,Black,Hatchback,57.7 mpg
/ad/30715795,Ford Fiesta,a 1.6 ECONETIC TDCI 94 BHP Other,"5,999",2014,Manual,85.6 mpg,Diesel,2014,1560cc,"82,011 miles",Diesel,Manual,WHITE,Other,85.6 mpg
